datapoint,attr_val,score
6374,1,0.0004372751669278399
9765,1,0.0004619296389885926
9353,1,0.0005450134083178998
9288,1,0.0005847662805592483
1262,1,0.0007723639325847329
6046,1,0.0008672950069299181
4431,1,0.0008828841110835486
3502,1,0.0009144409794561767
8234,1,0.0010010331764435773
1226,1,0.0012769926903823876
2674,1,0.0015135530198019493
4497,1,0.001516174887442311
1598,1,0.00172485863449286
4511,1,0.0019519908725848512
9302,1,0.00197637691668592
9115,1,0.0022416662100980256
8587,1,0.002580071174377224
4391,1,0.002777682121522369
3451,1,0.0032664089525530713
4873,1,0.003362190472066504
6559,1,0.0034731838132825033
1169,1,0.0034951152609187857
6603,1,0.003495757264508566
8217,1,0.003877079021207029
634,1,0.0042015270551157375
8051,1,0.00431658339474563
299,1,0.004365177725100879
2485,1,0.00503714010521955
4357,1,0.005053303122657205
8389,1,0.005282968483858282
2236,1,0.0053138037625829315
6428,1,0.005393134466124806
5054,1,0.005662659293415884
3081,1,0.005671670460126186
3909,1,0.00578916140861006
5104,1,0.0058869617133506975
4903,1,0.0059378174058702495
3705,1,0.006369179902961851
4225,1,0.006572582671094962
3683,1,0.006700606631756079
3424,1,0.006707905022436221
6084,1,0.006751307303743597
5735,1,0.006876051578710263
1765,1,0.007051117223461767
8642,1,0.007352500299216793
2720,1,0.0074516957738220676
3263,1,0.0077361550084006124
3334,1,0.008107684861720024
5203,0,0.00015555123468792537
3240,1,0.008117037205364308
3293,0,0.0005094827260348851
5733,1,0.008214332797771909
7847,0,0.0007089948300428336
8768,1,0.008460887956110587
2605,0,0.0007122034304700862
1017,1,0.009058324089423407
9724,0,0.0007589769394767992
4447,1,0.009254657575473
3031,0,0.0008007117437722421
2310,0,0.0010679340172935977
170,1,0.009622708328633576
4825,0,0.0013209604566393235
242,1,0.009631186623376914
5904,0,0.001331206111872298
7641,1,0.009665800794504973
8184,0,0.0013345195729537367
2438,1,0.009746561094925991
2329,0,0.0013908101526430249
5396,1,0.009786476868327405
8213,0,0.0014027801323782782
1789,1,0.009853267565041944
2736,0,0.0014235968262298207
1557,1,0.009891097759192174
2121,0,0.0016024535174866904
794,1,0.011792833533393473
4835,0,0.0016433817042949693
9725,0,0.0017502063964077086
3704,1,0.01325622775800712
343,0,0.002004617074357152
2316,1,0.014830698658310703
748,0,0.0022243442704354844
6213,1,0.015453814127168038
1716,0,0.0028183989071841435
7896,1,0.015542373088196185
8321,0,0.002972422845834613
4310,1,0.0160740735613148
4463,0,0.003282239011675596
4347,1,0.016294592855550957
9497,0,0.003381950100741708
7399,1,0.016666666666666666
9543,0,0.0035587188612099647
4136,0,0.0036159694168177796
9861,1,0.016666666666666666
5618,0,0.003881925703304215
8421,1,0.016666666666666666
7009,0,0.004074276398288146
6995,1,0.016666666666666666
9644,0,0.005144304709952145
677,1,0.016666666666666666
5336,0,0.005306158088811554
7910,1,0.016666666666666666
4671,0,0.005755380827203714
2617,1,0.016666666666666666
2768,0,0.0059777003113879006
9367,1,0.016666666666666666
1845,0,0.00604776694440445
