datapoint,attr_val,score
7584,1,1.0
7548,1,1.0
7662,1,1.0
7789,1,1.0
5579,1,1.0
1857,1,1.0
677,1,1.0
4916,1,1.0
7963,1,1.0
8272,1,1.0
6018,1,1.0
5999,1,1.0
1505,1,1.0
6377,1,1.0
6265,1,1.0
6539,1,1.0
6145,1,1.0
6411,1,1.0
6194,1,1.0
1005,1,1.0
3137,1,1.0
1046,1,1.0
7267,1,1.0
3113,1,1.0
7005,1,1.0
5878,1,1.0
5823,1,1.0
6963,1,1.0
9118,1,1.0
4431,1,1.0
2464,1,1.0
2380,1,1.0
8894,1,1.0
93,1,1.0
143,1,1.0
9252,1,1.0
9277,1,1.0
9349,1,1.0
9096,1,1.0
258,1,1.0
248,1,1.0
493,1,1.0
4623,1,1.0
4622,1,1.0
8361,1,1.0
574,1,1.0
3455,1,1.0
4006,1,1.4142135623730951
5844,1,1.4142135623730951
2447,1,1.4142135623730951
3715,1,1.4142135623730951
6174,1,1.4142135623730951
3798,1,1.4142135623730951
3475,1,1.4142135623730951
4678,1,1.4142135623730951
3516,1,1.4142135623730951
1669,1,1.4142135623730951
1595,1,1.4142135623730951
5658,1,1.4142135623730951
8072,1,1.4142135623730951
8467,1,1.4142135623730951
7476,1,1.4142135623730951
3008,1,1.4142135623730951
7764,1,1.4142135623730951
9746,1,1.4142135623730951
8926,1,1.4142135623730951
6769,1,1.4142135623730951
6946,1,1.4142135623730951
1099,1,1.4142135623730951
6414,1,1.4142135623730951
2278,1,1.7320508075688772
10,1,2.23606797749979
6190,1,2.23606797749979
9359,1,2.23606797749979
6532,1,2.23606797749979
6538,1,2.23606797749979
7203,1,2.23606797749979
3366,1,2.23606797749979
8145,1,2.23606797749979
7450,1,2.23606797749979
6691,1,2.23606797749979
6794,1,2.23606797749979
1184,1,2.23606797749979
9999,1,2.23606797749979
5865,1,2.23606797749979
2955,1,2.449489742783178
4763,1,2.449489742783178
4918,1,2.449489742783178
1909,1,2.449489742783178
75,1,2.6457513110645907
6086,1,2.8284271247461903
3853,1,2.8284271247461903
969,1,3.0
7760,1,3.1622776601683795
4057,1,3.1622776601683795
6299,1,3.3166247903554
7027,1,3.3166247903554
1951,1,3.3166247903554
1372,1,3.3166247903554
1263,1,3.3166247903554
741,1,3.4641016151377544
1426,1,4.0
4731,1,4.898979485566356
3592,1,5.0
4670,1,7.0
2513,1,7.6157731058639095
9225,1,7.745966692414835
1004,1,11.0
1260,1,11.04536101718726
4987,0,1.0
6488,1,12.083045973594572
1350,0,1.0
1786,1,14.035668847618199
9708,0,1.0
9439,0,1.0
222,1,15.0
3677,0,1.0
0,1,15.033296378372908
5870,0,1.4142135623730951
2154,1,17.029386365926403
5849,0,1.4142135623730951
2485,1,17.029386365926403
6287,0,1.4142135623730951
5700,1,17.320508075688775
3665,0,1.4142135623730951
5355,0,1.4142135623730951
8297,1,18.0
1792,0,1.4142135623730951
8462,1,19.0
4770,0,1.4142135623730951
1614,1,19.0
5687,0,1.4142135623730951
9304,1,19.131126469708992
5551,0,1.4142135623730951
6721,1,26.0
1735,0,1.4142135623730951
690,0,1.4142135623730951
2115,1,27.07397274136177
7534,0,1.4142135623730951
3913,1,28.24889378365107
9476,0,1.4142135623730951
1135,1,29.068883707497267
9610,0,1.4142135623730951
6550,1,30.01666203960727
7186,0,1.4142135623730951
5036,1,30.01666203960727
1256,0,1.4142135623730951
1891,1,30.248966924508352
341,0,1.7320508075688772
4354,0,1.7320508075688772
4260,1,32.03123475609393
9064,0,1.7320508075688772
7749,1,32.062439083762804
254,0,1.7320508075688772
6581,1,34.02939905434711
8480,0,1.7320508075688772
4228,1,34.07345007480164
6617,0,1.7320508075688772
1698,1,37.02701716314724
228,0,1.7320508075688772
1947,0,1.7320508075688772
3018,1,38.0
5307,0,1.7320508075688772
323,1,38.078865529319536
1025,0,1.7320508075688772
4169,1,40.13726448077895
9585,0,1.7320508075688772
6466,1,41.060930335295616
5659,0,1.7320508075688772
2324,1,43.0
5585,0,1.7320508075688772
1419,1,43.01162633521314
7494,0,2.0
112,0,2.23606797749979
5479,1,43.01162633521314
2672,0,2.23606797749979
4285,1,45.01110973970761
8180,0,2.449489742783178
3491,1,47.063786503000365
1297,0,3.0
9333,1,47.095647357266465
380,0,3.0
7278,1,47.116875957558996
2951,0,3.0
3212,1,48.28043081829324
7839,0,3.0
1722,0,3.0
4338,1,51.02940328869229
2396,0,4.0
7264,1,53.084837759947995
7593,0,4.0
2613,1,54.0
6875,0,4.123105625617661
1517,1,54.10175597889592
9776,0,4.123105625617661
4419,1,54.166410255803356
9272,0,4.242640687119285
5327,1,54.27706698044764
3234,0,4.69041575982343
6910,0,5.0
9137,1,56.00892785976178
3956,0,6.164414002968977
4981,1,59.09314681077663
9502,0,9.0
1246,1,62.02418882984283
8232,0,11.09053650640942
1488,1,69.00724599634447
1866,0,12.124355652982139
274,1,70.0
2675,0,12.369316876852979
3263,1,70.0
5113,0,13.07669683062202
4885,0,15.099668870541501
3991,1,70.06425622241342
6502,0,16.031219541881402
1679,1,72.15954545311381
1709,0,16.06237840420901
808,1,73.61385739111897
6069,0,16.06237840420901
8328,1,75.0066663703967
7463,0,22.0
7957,1,75.07995737878386
9529,0,23.0
49,1,75.09327533141699
3601,0,24.062418831031927
1307,0,24.103941586387897
9891,1,76.03288762108144
1521,0,25.0
1843,1,77.07139547199077
6923,0,29.0
7207,1,78.0
7495,0,29.12043955712207
907,1,80.0312438988674
3547,0,30.01666203960727
1621,1,80.06872048434394
