datapoint,attr_val,score
8069,1,0.01682871556504328
9167,0,0.004089336904272072
9277,1,0.016851924961233482
60,0,0.004576364949321621
1149,1,0.01687072330348759
252,0,0.004707399505345371
2168,0,0.0051435191111020824
9026,1,0.01687174796425419
9721,0,0.005182254375656288
3021,1,0.016892492735883537
5336,0,0.005306158088811554
5874,1,0.016938362111642343
7413,0,0.005745868124829162
9285,1,0.016972269383135258
4671,0,0.005755380827203714
5192,1,0.01716937068225953
5751,0,0.005760749530651675
3694,0,0.0057702612072551215
7868,1,0.01725122002243105
1467,0,0.005932696728265673
6701,1,0.01732674120158168
2768,0,0.0059777003113879006
4375,1,0.017580707791327827
4995,0,0.0062350215766074435
3137,1,0.017618452502252576
9708,0,0.006259799948303119
9567,1,0.017754308395274816
3210,0,0.006717654785699879
4416,0,0.007555485970878852
3148,1,0.01779953437513963
7072,0,0.008092219641511392
7417,1,0.018018570232816986
1038,0,0.008196535536875344
266,1,0.01821187971136784
504,0,0.008281866698261338
9338,1,0.018696389217482862
3434,0,0.008315684348368024
3289,1,0.018825
480,0,0.008384402437826108
1686,0,0.00843176055528049
1068,1,0.019029654751070855
3413,0,0.008451693881083624
4601,1,0.019050463227834744
8386,0,0.008575923094131922
9233,1,0.01905707738207282
5857,0,0.008581074921912403
8549,1,0.01950411722731273
2243,0,0.008610899742128048
7003,1,0.019601914660718256
85,0,0.008823772290985438
286,0,0.00895492410036104
1203,1,0.01961149767594926
3662,0,0.009239578813040994
3316,1,0.019661431187325253
3208,0,0.009311956655284757
3959,1,0.019672653640843515
5293,0,0.009315114208457936
5813,1,0.02083702453985473
2248,0,0.010724288171208305
8286,1,0.020941264286918417
7715,0,0.011300496546077107
8040,1,0.02275618890202241
3482,0,0.011626008303677344
3230,0,0.011818623778341949
2242,1,0.023898308403305518
3410,0,0.011928812246586262
7250,1,0.025144208180904917
300,0,0.0122764805725461
1120,1,0.025513493271600813
3315,0,0.012592593524479698
6712,1,0.026509532318122603
787,0,0.012599126596928065
2643,1,0.02782316734882454
5093,0,0.012792629789684054
2430,0,0.01318718535362108
3912,1,0.028153339392263273
1174,0,0.013595458048107974
2634,1,0.029117188863291007
934,0,0.01486249332985847
7996,1,0.029437911212859005
7598,0,0.015197612685217746
2351,1,0.02951505558975248
9196,0,0.015460400619826169
3238,1,0.030525744967182807
3404,0,0.016666666666666666
3963,1,0.03277135853443771
2133,0,0.016666666666666666
3383,0,0.016666706661742317
931,1,0.03331473440704975
3677,0,0.01667954819242852
8646,1,0.03333333333333333
3343,0,0.016764165675183764
1589,1,0.03333333333333333
6643,0,0.01681639237053111
8352,1,0.03335552350201764
2176,0,0.016844783098268586
657,1,0.03335854559197423
1518,0,0.017016304937688697
216,1,0.03337574542035533
2157,0,0.017024960825896367
7466,0,0.017095075278231092
4363,1,0.03337672463200452
2560,0,0.01709606989342252
6647,1,0.03337894992073344
3384,0,0.01720770338559434
7252,1,0.033417742426403385
3809,0,0.017299708145693447
3832,1,0.03345160009897958
7955,0,0.01747853536785176
9073,1,0.03348592671870861
1041,0,0.01764690695624625
6080,1,0.03349496106715035
3708,0,0.017727918717367248
4168,0,0.01778007683693809
4613,1,0.033503170741769915
360,0,0.017793992743890482
2730,1,0.033572957653228534
912,0,0.01807701668383684
4840,1,0.03370627317308767
9061,0,0.018083277763029128
5190,1,0.033784485608111564
4014,0,0.01826754548759833
5995,1,0.03387529192682539
6021,0,0.01849943139409654
8514,1,0.03396758766765716
5140,0,0.01851155527097564
7523,0,0.01890936883717282
1310,1,0.03397385726277482
1708,0,0.019363939307736232
3857,1,0.0342326739096599
3658,0,0.019971806525313704
7862,1,0.03423632667298677
5951,0,0.02004892202620564
566,1,0.034285201256820406
3508,0,0.02013775004844309
2369,1,0.03430904021612949
3876,0,0.02026642372400167
6698,1,0.034354370803442114
8316,0,0.020970500491559504
6823,0,0.020984876037676285
5012,1,0.034428931180413284
1009,0,0.02136227632983411
2125,1,0.03457874339290541
5779,0,0.021948551043897088
2705,1,0.034777417101670566
4693,0,0.022336106265440726
9293,1,0.03478636838441033
1709,0,0.02256604563123206
8195,1,0.03491986645971408
2244,0,0.022629326599457548
746,1,0.03506724163346494
4724,0,0.0229534424582229
947,1,0.035609015799495165
2756,0,0.023349479529533392
1011,0,0.02417633066959868
2727,1,0.03592151244942862
9626,0,0.025131502995592275
613,1,0.03608297951073424
2469,0,0.025811147442047336
96,1,0.03648909744527617
2245,0,0.02605070049614817
148,1,0.03668438499478375
1485,0,0.02708746893533188
3248,1,0.03723377937935765
763,0,0.02728749406783514
1504,1,0.0376080959496788
1594,0,0.027566659703598385
966,1,0.038765646608786015
4207,0,0.02798407472114256
7456,0,0.028825622775800717
7397,1,0.03884500288150602
9202,0,0.03102685876587047
446,1,0.03897717058934784
6907,0,0.03333333333333333
1822,1,0.03922450605617734
6076,0,0.03333333333333333
6198,1,0.03960996125900418
153,0,0.03333333333333333
8947,1,0.0438723195717729
2677,0,0.033340446657381784
2082,1,0.044616693498634175
9429,0,0.033438394008646656
1329,1,0.04890894928012384
5767,0,0.03345005431156445
9064,0,0.033511656716381635
6177,1,0.0492091455937501
1154,0,0.03361451752936387
8007,1,0.04966447212336892
6179,0,0.0336610284002713
3821,1,0.0500309656781936
1361,0,0.03375118361835185
5599,1,0.050038867181917294
9559,0,0.0338784664502229
53,1,0.05003909701375514
5659,0,0.03422106892811939
4485,1,0.050075
5802,0,0.03424163643240702
3388,1,0.05012186572417757
3438,0,0.03473422869490563
4122,1,0.05016427589886386
7928,0,0.0347923057763752
8159,1,0.0502400497599988
5077,0,0.035019681980605094
4647,0,0.03538915450511545
9895,1,0.050272249627307315
8600,0,0.035493781898391884
1797,1,0.050311822549778035
1629,0,0.035577819325248984
8601,1,0.0503848895608658
1533,0,0.03588920208692133
961,1,0.050564985132188926
3905,0,0.03621294920425056
4875,1,0.050611996683365384
8474,0,0.03621494501396615
6221,1,0.050639194606879226
4853,0,0.036274197099725417
2998,1,0.05071706710696239
8495,0,0.03627856409500421
5094,1,0.05074599267196322
709,0,0.03702985068966225
186,1,0.050778965622635536
1688,0,0.03708928972251353
235,1,0.05092882152066839
5411,0,0.03730390839777696
1610,0,0.03753703775772962
2318,1,0.05104947614108092
1559,0,0.03762907316739095
5461,1,0.051076532118367206
7780,0,0.037829019544394514
3992,1,0.05150919332504191
5482,0,0.0380477539200035
9187,1,0.051557563527773236
2159,0,0.038282389117801324
2893,1,0.05221227541329397
1581,0,0.0389080841936804
3029,1,0.052408882348145
24,0,0.039849232560976215
205,1,0.053087135190917616
4911,0,0.04300182457324877
204,1,0.05355748193753872
9463,0,0.04430242923288395
4147,1,0.0536304263025815
5149,0,0.050068716566864485
1656,1,0.054939815963824364
3567,0,0.05007822326706909
718,1,0.05522023180818034
9566,0,0.050225160288239805
3407,1,0.05525235203078787
9074,0,0.05025984749844886
4139,1,0.05563744711212405
2733,0,0.050306493906675784
6888,1,0.056053341749145585
1307,0,0.050332108407269295
2112,1,0.056454068684046926
355,0,0.05038495494924755
1872,1,0.059239919506934566
1812,0,0.05038498426319095
796,1,0.061004025717316585
2045,0,0.0505516190391779
883,1,0.06159694611204807
8795,0,0.05067047484007736
2259,1,0.061973410943109764
7821,0,0.05069272911274213
3017,0,0.050719272213915464
4254,1,0.06678333009268261
3947,0,0.05101412248634645
622,1,0.06696131593311071
2129,0,0.05128828139000535
5486,1,0.06704328591916135
5309,1,0.06725909132911391
112,0,0.05134169445180525
1126,1,0.06734805930064416
2163,0,0.05190262562621992
4661,1,0.06752979816881911
5209,0,0.05204739474402166
4076,1,0.06764600417937035
3006,0,0.05237386891487098
5506,1,0.06793944042044531
4662,0,0.05238088088872892
7377,1,0.06818414980922195
4481,0,0.05240230757159359
3894,1,0.06854471109789705
2264,0,0.05349146109350052
3486,1,0.06867328399209284
472,0,0.053728362126602425
5387,1,0.06873198743739935
3123,0,0.05543021752980642
6843,1,0.07033181598220918
4533,0,0.06333865631604478
5331,1,0.07070838580155374
5812,0,0.066949531075526
7215,1,0.07152765074810426
9851,0,0.0672099123499428
2395,1,0.07166699135069056
9454,0,0.06731712296041778
1088,1,0.07253816429969558
3483,1,0.07260675519227552
921,0,0.06863196270004641
1314,1,0.0793073052861315
3037,0,0.06914486492944723
5399,1,0.08342633316671243
1675,0,0.07355746541135727
7499,1,0.08368926305767031
5323,1,0.08369924864560346
9493,0,0.07405234647189549
4526,1,0.08656040115083045
9874,0,0.08345871297959626
4008,1,0.08791938949110639
4795,1,0.08979968379685888
4178,0,0.08748861638496377
501,1,0.08980976059347569
9364,1,0.09170586093719107
6660,1,0.10061605408753692
2507,1,0.13957506264667852
