datapoint,attr_val,score
6374,1,0.0004372751669278399
9288,1,0.0005847662805592483
1321,1,0.0006314367343606017
3035,1,0.0008600197399936324
6046,1,0.0008672950069299181
4194,1,0.0011843990327690087
3846,1,0.0015129973094040394
2674,1,0.0015135530198019493
692,1,0.0016023604431388706
5917,1,0.0016128853398917151
5364,1,0.0019366032767114828
8196,1,0.0019792185949329233
1196,1,0.002113025261077376
2749,1,0.002123731528468655
9234,1,0.002197066393273162
619,1,0.002580598608635197
9766,1,0.002866414720942949
4285,1,0.002967740598751429
6303,1,0.0030378668606476354
4873,1,0.003362190472066504
6603,1,0.003495757264508566
4437,1,0.003949513369457697
9562,1,0.00407519606801982
634,1,0.0042015270551157375
7630,1,0.004829779118627578
2262,1,0.0049846926221159705
1883,1,0.005006296595369602
2485,1,0.00503714010521955
6428,1,0.005393134466124806
4446,1,0.005737947097948172
6667,1,0.005802500414644177
6439,1,0.00599591007206966
408,1,0.006090437667731252
3705,1,0.006369179902961851
2308,1,0.006369323887275959
2276,1,0.006456633964508635
3293,0,0.0005094827260348851
3031,0,0.0008007117437722421
564,1,0.006517357694891935
4325,0,0.000808000053332111
3160,1,0.006777120485378452
7477,0,0.0008841002155289422
5735,1,0.006876051578710263
1784,0,0.001238013826895666
1765,1,0.007051117223461767
7427,0,0.0013345195729537367
7347,1,0.007079555019908484
8184,0,0.0013345195729537367
5014,0,0.0014170438889982288
7361,1,0.007510998176300208
2736,0,0.0014235968262298207
7022,1,0.007952758913412567
4835,0,0.0016433817042949693
5733,1,0.008214332797771909
2972,0,0.0016721757728951972
2660,1,0.008385271778006768
5150,0,0.001690519848735224
4128,1,0.00843518518487091
9400,0,0.001952254445547673
343,0,0.002004617074357152
8768,1,0.008460887956110587
4173,0,0.002252075782110658
3294,1,0.008850229787493032
5991,0,0.0023119721884222364
6664,1,0.008952783334793355
9502,0,0.002915460790651868
2231,1,0.00898180142111267
7360,0,0.0031211877832111328
6274,1,0.00948704022995828
7949,0,0.003335553081402357
9409,0,0.0035495653256860204
1373,1,0.009515982808561555
4187,0,0.0036839301761962
5396,1,0.009786476868327405
4522,0,0.003913642269804104
6822,1,0.009848865897651828
4096,0,0.003925603048224075
1789,1,0.009853267565041944
6090,0,0.0044420376837869206
3704,1,0.01325622775800712
9439,0,0.0044482173174872665
2147,0,0.004935140888525032
8393,1,0.013825958145348241
2168,0,0.0051435191111020824
8288,1,0.016666666666666666
8054,0,0.0051724217673686295
7866,1,0.016666666666666666
3055,0,0.005230478710833788
1989,1,0.016666666666666666
317,0,0.00527840037004397
9367,1,0.016666666666666666
3694,0,0.0057702612072551215
944,0,0.005936164634340021
3040,1,0.016666666666666666
2768,0,0.0059777003113879006
3875,1,0.016666666666666666
4439,0,0.006057097461703725
7444,1,0.016666750691498745
1515,0,0.006140242120921901
920,1,0.016682004702302838
6099,0,0.006322156551851446
5201,1,0.016717112551516432
4283,0,0.0063281377649641824
9821,0,0.006489816934296709
6266,1,0.01673647425014148
4537,0,0.006536044623109614
9998,1,0.016793999053626375
2021,0,0.006869527279678333
7627,1,0.016806566855673086
1150,0,0.007364474247071544
4006,1,0.01681406533438216
7072,0,0.008092219641511392
8086,1,0.01683447790535586
8107,0,0.008335501802753501
3488,0,0.00843153764630647
7793,1,0.01684531479596758
2243,0,0.008610899742128048
9026,1,0.01687174796425419
5886,0,0.008755690278653623
8816,1,0.016938479603256423
2588,0,0.009069036338579256
3986,1,0.01703661803241607
3662,0,0.009239578813040994
1768,1,0.017072715127177042
3208,0,0.009311956655284757
9827,0,0.00935291963077412
9080,1,0.017079621294866138
150,0,0.00953610645024442
8631,1,0.017208763373256497
9819,0,0.009622920503302664
4413,1,0.017313989989600532
8033,0,0.009783991599807305
7760,1,0.017359610356452768
7715,0,0.011300496546077107
9252,1,0.017513053235263986
300,0,0.0122764805725461
1687,0,0.012987040452284085
468,1,0.017558890286776794
1247,0,0.01305330295423902
1513,1,0.017562641926338402
8820,0,0.013609055599882262
1456,1,0.017605078089331955
8689,0,0.01384208021474921
979,1,0.017696730185506708
934,0,0.01486249332985847
891,1,0.01773612056502791
9196,0,0.015460400619826169
8374,1,0.017748551331648398
5980,0,0.016666666666666666
1299,0,0.016666666666666666
7963,1,0.017752889254806142
724,0,0.01667060017378872
754,1,0.01781736868848674
3677,0,0.01667954819242852
650,1,0.01862396591846228
4355,0,0.01672606349836871
3585,1,0.018913255587446942
6332,0,0.016814330876649648
716,1,0.019847193483799264
158,0,0.016864535852776946
6864,0,0.0169204406418311
2162,1,0.02001368132204122
5371,0,0.016951942933792832
3212,1,0.020199274152589358
8332,0,0.01699991194682612
3763,1,0.020373665480427048
2738,0,0.01706302509880165
2895,1,0.02054229315808688
5524,0,0.01728952198105797
5593,1,0.02077958404074703
3809,0,0.017299708145693447
2146,1,0.02098284631798259
8974,0,0.017395639299523962
4585,0,0.017531951491613202
4197,1,0.021891343101483197
2907,0,0.017541082262830746
6143,1,0.022640732478778555
5023,0,0.01759496520039555
6115,1,0.023038604879540358
58,0,0.01762004280085166
8062,1,0.023323193009544618
5855,0,0.01779928460056061
3789,1,0.023439318666115268
6241,0,0.017807330742231006
1030,1,0.02366306501523785
7346,0,0.017911976774378557
5310,0,0.017912261498876342
516,1,0.023719256372585762
4165,0,0.017912287835539158
1248,1,0.02388880574323733
5689,0,0.01838726038866536
