datapoint,attr_val,score
2993,1,0.0004099270364093647
3035,1,0.0008600197399936324
6046,1,0.0008672950069299181
1043,1,0.0008872870156719703
8322,1,0.0011242028436342544
4497,1,0.001516174887442311
7908,1,0.0019373922224232227
4511,1,0.0019519908725848512
9302,1,0.00197637691668592
619,1,0.002580598608635197
2339,1,0.0027197630324977858
4285,1,0.002967740598751429
5508,1,0.0033239965312462
7778,1,0.0035587188612099647
9464,1,0.0039315720160228535
4437,1,0.003949513369457697
9562,1,0.00407519606801982
634,1,0.0042015270551157375
1905,1,0.004487289169496446
7630,1,0.004829779118627578
2262,1,0.0049846926221159705
2485,1,0.00503714010521955
4357,1,0.005053303122657205
9981,1,0.005091673544602193
7863,1,0.005318577308515232
6428,1,0.005393134466124806
5054,1,0.005662659293415884
4446,1,0.005737947097948172
990,1,0.005746172645555978
7890,1,0.005942275042444822
2308,1,0.006369323887275959
119,1,0.006508257820641889
6156,1,0.0066134165857160395
6084,1,0.006751307303743597
6742,1,0.006808916028371761
6579,1,0.006923240638770038
4228,1,0.008082435375531842
3240,1,0.008117037205364308
5733,1,0.008214332797771909
5503,1,0.008383333333333333
3351,1,0.00896379141817651
2231,1,0.00898180142111267
5354,1,0.009027680300662816
1017,1,0.009058324089423407
3736,1,0.009126258642682085
4600,1,0.00933235648618012
4540,1,0.009470504500053215
6274,1,0.00948704022995828
1373,1,0.009515982808561555
2438,1,0.009746561094925991
1789,1,0.009853267565041944
1557,1,0.009891097759192174
6524,1,0.009907488148946993
3135,1,0.009993567927939869
1008,1,0.011175711730132092
3828,1,0.014513023948170127
9333,1,0.01537214846958932
7896,1,0.015542373088196185
2946,1,0.01585103989813243
4310,1,0.0160740735613148
8288,1,0.016666666666666666
5791,1,0.016666666666666666
2931,1,0.016666666666666666
8565,1,0.016666666666666666
3691,1,0.01666666874127434
8169,1,0.016666718193921803
920,1,0.016682004702302838
7234,1,0.016705554475338648
4808,1,0.016726981740699604
6266,1,0.01673647425014148
5191,1,0.016750118012911316
9845,1,0.016779960903613098
8201,1,0.01678748513968702
4006,1,0.01681406533438216
7015,0,0.0002669039145907473
7793,1,0.01684531479596758
7758,0,0.00035577406680650694
3986,1,0.01703661803241607
6345,0,0.0005695282229267048
4444,1,0.01709147707132051
2605,0,0.0007122034304700862
9724,0,0.0007589769394767992
313,1,0.017152211668633545
8091,0,0.0008922844770744377
5192,1,0.01716937068225953
4418,0,0.0012808366916602725
8631,1,0.017208763373256497
1191,0,0.0012815719006386607
6701,1,0.01732674120158168
2766,0,0.0013309734624598944
1736,1,0.01738240347168021
5014,0,0.0014170438889982288
2121,0,0.0016024535174866904
1110,1,0.017420514177076234
2229,0,0.0016171706043504553
468,1,0.017558890286776794
343,0,0.002004617074357152
1513,1,0.017562641926338402
5908,0,0.0022158334740481488
891,1,0.01773612056502791
748,0,0.0022243442704354844
9338,1,0.018696389217482862
3630,0,0.002396921722934597
1811,0,0.002484285774035996
3289,1,0.018825
9502,0,0.002915460790651868
1657,1,0.018844408150464783
7949,0,0.003335553081402357
3738,1,0.019295096240439805
7009,0,0.004074276398288146
2289,1,0.019326692480596742
252,0,0.004707399505345371
7003,1,0.019601914660718256
8054,0,0.0051724217673686295
9721,0,0.005182254375656288
1203,1,0.01961149767594926
5336,0,0.005306158088811554
3316,1,0.019661431187325253
4217,0,0.005665404635815435
2840,1,0.019691416565245243
1467,0,0.005932696728265673
6959,1,0.01975750492558679
4439,0,0.006057097461703725
716,1,0.019847193483799264
1515,0,0.006140242120921901
6099,0,0.006322156551851446
9057,1,0.02017229542189757
4283,0,0.0063281377649641824
6977,1,0.020684297952344444
6385,0,0.006361696225763915
5593,1,0.02077958404074703
2215,0,0.006371936401329286
493,1,0.020796422224574045
4537,0,0.006536044623109614
5417,1,0.020828168019491708
3326,0,0.006613344936206392
2836,0,0.0072084367858329815
8043,1,0.02100314502146652
1150,0,0.007364474247071544
3209,1,0.021621835719989053
6351,0,0.008420819352775853
3756,1,0.02166375008101627
3413,0,0.008451693881083624
9906,1,0.021729027737860698
5886,0,0.008755690278653623
2278,1,0.02174118261012077
7605,0,0.00893939563947266
4197,1,0.021891343101483197
286,0,0.00895492410036104
6744,0,0.008973400582406189
6143,1,0.022640732478778555
3208,0,0.009311956655284757
8040,1,0.02275618890202241
9819,0,0.009622920503302664
1584,1,0.02378467741935484
8033,0,0.009783991599807305
7250,1,0.025144208180904917
4834,0,0.011150928336011594
9334,1,0.0254308126606304
3482,0,0.011626008303677344
661,0,0.011627737733603288
2370,1,0.02549148397414032
6030,0,0.011711319730282941
5654,1,0.025499828046849256
3230,0,0.011818623778341949
2144,1,0.026219774129017177
3410,0,0.011928812246586262
594,1,0.027433746226803956
4407,0,0.0129118164353803
2798,1,0.027841912081693933
8689,0,0.01384208021474921
6896,1,0.02801214955213659
934,0,0.01486249332985847
4462,0,0.016463792413344308
4779,1,0.030364998426794586
7334,0,0.016666666666666666
1266,1,0.031142156440374817
902,0,0.016764513376052413
5462,1,0.03333333333333333
9610,0,0.016793551699737876
2657,1,0.03333333333333333
6332,0,0.016814330876649648
5009,1,0.03333333333333333
2176,0,0.016844783098268586
6725,1,0.0333995001486978
383,0,0.01691029314393631
2309,0,0.016914309431463926
3832,1,0.03345160009897958
8608,0,0.017000130601045337
9073,1,0.03348592671870861
6239,0,0.017141836790810258
2730,1,0.033572957653228534
5790,0,0.017142058894974544
2255,1,0.033767070740286995
4953,0,0.017292662417993272
8591,1,0.033841551421489986
2315,0,0.017416409867783915
5732,1,0.0338642502701297
7955,0,0.01747853536785176
4585,0,0.017531951491613202
5995,1,0.03387529192682539
5023,0,0.01759496520039555
5695,1,0.034007754395674814
3363,0,0.017776945544873808
5658,1,0.034023548220547116
4168,0,0.01778007683693809
3857,1,0.0342326739096599
5855,0,0.01779928460056061
7862,1,0.03423632667298677
2042,0,0.017823322780867217
2369,1,0.03430904021612949
7346,0,0.017911976774378557
9061,0,0.018083277763029128
6698,1,0.034354370803442114
668,0,0.018279247180808717
2845,1,0.034433394164975366
7586,0,0.018301273344651956
4584,1,0.03447963236785142
5689,0,0.01838726038866536
9275,1,0.034495530352521515
6328,0,0.018425630205521955
4769,1,0.034647956968743794
7388,0,0.01853641513379777
3281,1,0.03494044901981693
166,0,0.01871509390719609
9048,0,0.01997721716667879
3801,1,0.035016046661253936
6342,0,0.020015797142344992
8120,1,0.035107121098780066
5951,0,0.02004892202620564
6625,1,0.035224064296856136
6916,0,0.020402566224998843
4305,1,0.035346994412193626
8316,0,0.020970500491559504
2956,1,0.035747254267507966
2457,0,0.02162058157021549
4845,1,0.036494756259877546
6699,0,0.0217094606797028
7349,1,0.037256663837011886
1771,0,0.02239261119746261
1709,0,0.02256604563123206
2522,1,0.037303754683803585
543,0,0.02465592245133005
7246,1,0.03740594015144496
1485,0,0.02708746893533188
196,1,0.03744125174717336
6032,0,0.0278064912194253
2905,1,0.03808466932330831
7456,0,0.028825622775800717
3820,1,0.0382128202733909
3101,0,0.029309716937400764
