datapoint,attr_val,score
6374,1,0.0004372751669278399
4274,1,0.0007233545606462518
3035,1,0.0008600197399936324
1043,1,0.0008872870156719703
4194,1,0.0011843990327690087
3846,1,0.0015129973094040394
4497,1,0.001516174887442311
692,1,0.0016023604431388706
8587,1,0.002580071174377224
5508,1,0.0033239965312462
634,1,0.0042015270551157375
3663,1,0.004908937776501304
2262,1,0.0049846926221159705
1883,1,0.005006296595369602
8389,1,0.005282968483858282
3732,1,0.0052955320234247755
8610,1,0.005516118559591885
2952,1,0.0057587183117807726
3909,1,0.00578916140861006
4903,1,0.0059378174058702495
7442,1,0.005938740144734857
2308,1,0.006369323887275959
4225,1,0.006572582671094962
2769,1,0.007220628674278956
2608,1,0.007348492975570689
8642,1,0.007352500299216793
5883,1,0.007436874955660208
7361,1,0.007510998176300208
1582,1,0.00795703342142212
1987,1,0.008343741177662801
9131,1,0.008414578754385775
7044,1,0.008418014623326591
1511,1,0.00911871910200187
4540,1,0.009470504500053215
3115,1,0.009493942648521212
242,1,0.009631186623376914
2438,1,0.009746561094925991
8176,1,0.011822144071653771
4183,1,0.012400802030353895
8776,1,0.01258642958859052
1354,1,0.01286510648611976
7564,1,0.012917156779818641
62,1,0.014637059011896634
2316,1,0.014830698658310703
6213,1,0.015453814127168038
1080,1,0.016666666666666666
6670,1,0.016666666666666666
9861,1,0.016666666666666666
6995,1,0.016666666666666666
7910,1,0.016666666666666666
5791,1,0.016666666666666666
2617,1,0.016666666666666666
9367,1,0.016666666666666666
5905,1,0.016666666666666666
3040,1,0.016666666666666666
3875,1,0.016666666666666666
7444,1,0.016666750691498745
1357,1,0.016667502245486413
3511,1,0.016682054361066238
5201,1,0.016717112551516432
5203,0,0.00015555123468792537
7606,1,0.016755634638196914
2605,0,0.0007122034304700862
7922,1,0.016774217695697976
2424,0,0.000747042589419909
7477,0,0.0008841002155289422
923,1,0.01678565983657644
2310,0,0.0010679340172935977
8201,1,0.01678748513968702
2766,0,0.0013309734624598944
7627,1,0.016806566855673086
7427,0,0.0013345195729537367
8069,1,0.01682871556504328
8213,0,0.0014027801323782782
8086,1,0.01683447790535586
5014,0,0.0014170438889982288
9277,1,0.016851924961233482
2326,0,0.001957428640504349
343,0,0.002004617074357152
8545,1,0.0169028963267344
5908,0,0.0022158334740481488
9749,1,0.017032603143108917
5991,0,0.0023119721884222364
4444,1,0.01709147707132051
6632,0,0.0026587980109842968
4375,1,0.017580707791327827
9502,0,0.002915460790651868
9305,1,0.017612024025171813
8321,0,0.002972422845834613
4089,0,0.003146336892708476
3314,1,0.017613058225543873
4463,0,0.003282239011675596
891,1,0.01773612056502791
9497,0,0.003381950100741708
8494,1,0.018332490140343344
4755,0,0.0042143704739969114
1764,1,0.018718718543369737
6090,0,0.0044420376837869206
3289,1,0.018825
9439,0,0.0044482173174872665
1232,0,0.004713266053703944
6161,1,0.018825
4947,0,0.005164365108428068
3585,1,0.018913255587446942
4671,0,0.005755380827203714
3738,1,0.019295096240439805
5751,0,0.005760749530651675
2289,1,0.019326692480596742
1467,0,0.005932696728265673
1203,1,0.01961149767594926
2768,0,0.0059777003113879006
8422,1,0.01963476272872812
4439,0,0.006057097461703725
2215,0,0.006371936401329286
3959,1,0.019672653640843515
6692,0,0.0064856417721366405
3212,1,0.020199274152589358
1083,0,0.00655670534920971
2895,1,0.02054229315808688
3326,0,0.006613344936206392
2146,1,0.02098284631798259
9492,0,0.007180382287089795
3756,1,0.02166375008101627
3547,0,0.008010516498080244
1038,0,0.008196535536875344
9906,1,0.021729027737860698
2653,0,0.008231552082076807
6143,1,0.022640732478778555
504,0,0.008281866698261338
8062,1,0.023323193009544618
8107,0,0.008335501802753501
1030,1,0.02366306501523785
3488,0,0.00843153764630647
1355,1,0.024553622837304032
3413,0,0.008451693881083624
2698,1,0.02525910553354192
5857,0,0.008581074921912403
2243,0,0.008610899742128048
1847,1,0.025704038177084276
949,0,0.008623926046590277
2798,1,0.027841912081693933
2588,0,0.009069036338579256
3238,1,0.030525744967182807
9827,0,0.00935291963077412
3963,1,0.03277135853443771
3083,0,0.009765233355964959
2371,1,0.03292105765211256
3230,0,0.011818623778341949
931,1,0.03331473440704975
3410,0,0.011928812246586262
300,0,0.0122764805725461
657,1,0.03335854559197423
5918,0,0.012575
216,1,0.03337574542035533
4069,0,0.012735192311916155
863,1,0.03338196794780738
5093,0,0.012792629789684054
7252,1,0.033417742426403385
1247,0,0.01305330295423902
3832,1,0.03345160009897958
1174,0,0.013595458048107974
2891,1,0.03360524109777526
934,0,0.01486249332985847
7598,0,0.015197612685217746
4678,1,0.03368780530707448
9196,0,0.015460400619826169
6946,1,0.03378202816927077
5873,0,0.016370106761565837
3332,1,0.033822206397981
3404,0,0.016666666666666666
8591,1,0.033841551421489986
3002,0,0.016666701658826524
5732,1,0.0338642502701297
3383,0,0.016666706661742317
4399,1,0.03389741526863882
4164,0,0.016716666666666668
6653,0,0.01672947247520955
1310,1,0.03397385726277482
5565,0,0.016729898746431472
5695,1,0.034007754395674814
3343,0,0.016764165675183764
3260,1,0.0340207840723061
6885,0,0.01680246138863009
5518,1,0.03403221272820103
158,0,0.016864535852776946
9456,1,0.034043133204163474
1153,0,0.016865811312717992
9365,1,0.03404626064524404
1775,0,0.016987735334443938
1518,0,0.017016304937688697
44,1,0.034048283159203566
1938,0,0.017135652434417583
3857,1,0.0342326739096599
6239,0,0.017141836790810258
7862,1,0.03423632667298677
3384,0,0.01720770338559434
5012,1,0.034428931180413284
6523,0,0.017247060564264127
4584,1,0.03447963236785142
7955,0,0.01747853536785176
9275,1,0.034495530352521515
4585,0,0.017531951491613202
1460,1,0.034767577824738716
1041,0,0.01764690695624625
360,0,0.017793992743890482
2705,1,0.034777417101670566
6241,0,0.017807330742231006
8195,1,0.03491986645971408
2042,0,0.017823322780867217
169,1,0.0350172802578772
7346,0,0.017911976774378557
5275,1,0.03527709264257431
5342,0,0.017961866786684134
5129,1,0.035348165282952475
912,0,0.01807701668383684
2815,1,0.03551992723032613
4014,0,0.01826754548759833
947,1,0.035609015799495165
6328,0,0.018425630205521955
6021,0,0.01849943139409654
1626,1,0.035636107851456746
5140,0,0.01851155527097564
1131,1,0.035654666073913835
3420,0,0.01939987782876873
3177,1,0.03571849538235325
8466,0,0.019893361850482884
2265,1,0.03582529145874446
6342,0,0.020015797142344992
2727,1,0.03592151244942862
5951,0,0.02004892202620564
3843,1,0.03631328842358513
3876,0,0.02026642372400167
4845,1,0.036494756259877546
6916,0,0.020402566224998843
6823,0,0.020984876037676285
5215,1,0.03659289794743463
4396,0,0.02140496833144341
532,1,0.03680209309189335
2457,0,0.02162058157021549
1504,1,0.0376080959496788
6699,0,0.0217094606797028
4641,1,0.037681386046016466
1709,0,0.02256604563123206
2136,1,0.0377635728105964
2756,0,0.023349479529533392
4689,1,0.03800462951682027
3291,0,0.02453699040618809
6059,1,0.0393696866575568
341,0,0.025050000000000003
6198,1,0.03960996125900418
6032,0,0.0278064912194253
4207,0,0.02798407472114256
2111,1,0.04010035556804726
3101,0,0.029309716937400764
899,1,0.04053134962772487
2906,0,0.03209586231456064
5277,1,0.0430597102266358
6907,0,0.03333333333333333
2976,1,0.047102056400778435
6076,0,0.03333333333333333
8007,1,0.04966447212336892
1025,0,0.03333333333333333
6538,1,0.05003909701375514
153,0,0.03333333333333333
1117,1,0.0500579890912793
8249,0,0.03333333333333333
7510,1,0.05009350481564778
6287,0,0.03346843411192165
2918,0,0.033505440062267605
7944,1,0.05009828999736511
9064,0,0.033511656716381635
3388,1,0.05012186572417757
7186,0,0.03353816613561531
2237,1,0.05014789186190042
9736,0,0.0336131419072449
8159,1,0.0502400497599988
7707,0,0.033627932702409775
1926,1,0.0502975989721933
963,0,0.033633237301508474
1797,1,0.050311822549778035
550,0,0.033704255712016316
8601,1,0.0503848895608658
3447,0,0.03372075892882531
2762,1,0.05040338633357441
1361,0,0.03375118361835185
412,1,0.05046765840590072
1450,0,0.03388627952819076
2852,1,0.05054106513470594
5379,0,0.034149514495925085
7057,1,0.05055972828697256
5273,0,0.034168312312318636
5659,0,0.03422106892811939
6221,1,0.050639194606879226
5802,0,0.03424163643240702
1891,1,0.05067266503652573
5585,0,0.034354012600139185
6114,1,0.050716417877373264
933,0,0.03447104186085411
2998,1,0.05071706710696239
8101,0,0.03477421016562682
186,1,0.050778965622635536
5077,0,0.035019681980605094
6097,1,0.05094111875340954
8600,0,0.035493781898391884
2318,1,0.05104947614108092
428,0,0.035611469993749575
7932,1,0.05115693829066982
8645,0,0.03570531369654103
1953,1,0.05118370638182102
3946,0,0.035840951981027824
2014,1,0.051275457653020884
3634,0,0.035912280777832206
5157,1,0.05162041253145984
3794,0,0.03695284034386418
3440,1,0.05172433023037353
8122,0,0.037119642341348666
8179,1,0.051780546309297966
518,0,0.037201022799739115
205,1,0.053087135190917616
3044,0,0.0372995879380968
5411,0,0.03730390839777696
7853,1,0.05339485973791398
1559,0,0.03762907316739095
1368,1,0.053444048013182185
2159,0,0.038282389117801324
1400,1,0.05365148664810723
1494,0,0.03868742629269356
2488,1,0.05442660250890948
1581,0,0.0389080841936804
156,1,0.055458160532123636
4568,0,0.04183861660174292
1990,1,0.055605459764881474
1755,0,0.04260063238472096
6836,1,0.057185013505413676
4911,0,0.04300182457324877
735,1,0.0592950800984762
9463,0,0.04430242923288395
140,1,0.060851292560308363
647,0,0.05004872709250642
810,1,0.0617951501866185
7141,0,0.05012633925178949
4254,1,0.06678333009268261
9566,0,0.050225160288239805
5798,1,0.06688590944720578
5272,0,0.0502328012637303
1968,1,0.0669382089436755
839,0,0.050244659146509336
622,1,0.06696131593311071
5840,0,0.05030212483749883
5486,1,0.06704328591916135
1307,0,0.050332108407269295
8644,1,0.06732171013702913
8059,0,0.050387785514364465
1126,1,0.06734805930064416
8795,0,0.05067047484007736
6086,1,0.06737091791696406
1636,0,0.050701484872683784
3849,1,0.06747264190290002
3017,0,0.050719272213915464
4981,1,0.06769693342276108
2672,0,0.05080766656619402
3835,1,0.0678099197679767
112,0,0.05134169445180525
5506,1,0.06793944042044531
3146,1,0.06853665488651094
7146,0,0.05156527478347705
3486,1,0.06867328399209284
4499,0,0.051694097865335915
4120,1,0.06869794496797317
3459,0,0.05293329675637851
3117,1,0.06887752421048048
5491,0,0.05368600269564786
7392,1,0.06950755709900329
472,0,0.053728362126602425
4229,1,0.07044158264996417
420,0,0.05373681351832394
9590,1,0.07088661230694142
2951,0,0.054644319790259965
7215,1,0.07152765074810426
1088,1,0.07253816429969558
1429,0,0.0574645177624584
2126,1,0.07451709244610008
3205,0,0.058597517678432874
7756,1,0.07574850752191026
4639,0,0.05929113977898345
1306,1,0.07727664939319104
4533,0,0.06333865631604478
809,1,0.07792197508896798
4709,1,0.08335858178033446
814,0,0.0667833300926826
4945,1,0.08348888456802125
4744,0,0.0700428723820619
866,1,0.08609466065545096
2322,1,0.08696596293654876
9853,0,0.07021237957841521
437,1,0.08785988914762337
2867,1,0.08847022685557032
3753,1,0.08944727563409173
6660,1,0.10061605408753692
1615,1,0.10123912595570844
